PC1,PC2,Chromosome_Id
2.596179350789735,3.2454556911735426,8
3.8704918336854863,2.998070349987325,8
2.7007726372645893,3.050740857984013,8
0.36437658752356344,6.729969110128627,8
3.217586545664557,2.8958838496404,10
4.106095574958851,1.7068292302082806,10
3.2386847141827046,3.06796451254439,10
5.782698681020162,0.005340334845429509,10
5.947452978063018,0.8729537239169078,10
4.7399317702978925,0.9220455050029052,12
3.739855841827932,2.329802820356848,12
3.315851613184441,3.1829303764977217,12
5.0154310833216895,2.67614267429884,13
0.47734495269217747,6.761077673909603,22
4.114488619774469,0.7999226209038636,22
2.657437066559133,3.3411216843770855,22
4.1530095397973,1.7935381018466552,22
3.625255907746257,1.262087994627244,22
2.6609977303193943,0.395375015826205,0
2.5391404240243842,0.570227092706251,0
2.6681663609027755,-0.2695013797481696,0
-1.5997278943895767,6.251821852367777,0
0.6467265518456022,3.0286847999079898,0
-0.3913963497296069,5.263679415413939,0
1.146226526869108,2.402871451706352,0
2.495079288556205,0.8214354093063208,0
3.0286222858442113,0.40122657918739785,11
3.1188247488257503,-1.4135764328760212,11
2.543693729621399,0.8932013648907537,11
2.3106757911878284,0.3325597226670971,11
2.9509561595310547,-0.1697896504611188,15
-0.9724785699223863,5.933208215583316,15
1.8942326277522676,0.9899428245870945,15
2.0436918817448357,0.9973908893316856,15
1.513409939791283,1.396352283783176,16
2.964708861703189,-1.4328758162853548,16
1.9856293368153914,1.4141471004394297,16
3.0325203215643004,-0.8455318157575047,17
2.49425634947589,1.114112046259258,17
1.2894373274750113,1.6995439959641045,17
1.738146102545431,1.7720832353350278,17
2.542497568776126,0.8545992072159122,18
1.5413660746015077,2.05038439546268,18
4.410577892302071,-1.4693608982610493,18
-0.01171771764589869,4.3936670536856886,18
4.027345858449911,0.54629851290619,18
2.46593215428753,0.9777832404253117,19
1.8964167057267265,1.2206293954804368,19
5.106845855568244,-2.6523941316859996,20
4.25413483979054,-2.1836055352142947,20
3.700268831975766,0.7736852222661345,20
3.5605159096844603,-0.652385677720226,21
1.9975158700323496,1.1325595712643282,21
2.840854835536378,-1.369203264708876,1
2.0236575804689125,1.366719814125076,2
2.654916307169155,0.6481945138630437,2
0.9386506713479409,2.648740589826782,3
2.8026741656901217,0.23111533707306753,3
1.6963726066754734,1.9959066705773352,3
1.746175330176953,0.8260471307650412,4
3.6565309337679697,0.18080857709988302,4
-0.15159176815065364,4.397183660241585,7
1.8427544679790862,1.2833701131733002,8
3.3736237470455057,-1.4940164646365544,8
2.3564122717728693,0.6643354506796573,8
2.874444532160627,-0.3673393641922357,8
-1.3741175040135263,6.175161961959451,8
2.067271801454384,0.5809641558835493,8
2.475757687599779,-0.12737144179499624,10
1.4307564221485967,1.3817269871278182,10
1.2751649750214968,2.759910640169161,10
1.1864001312330164,1.9067906077378851,10
3.4048981234819906,-0.8196965951262047,10
2.4128585012275323,1.2149236027992643,12
2.325499428256865,1.0914724123928732,12
2.863383130679416,0.8111706759058015,12
1.4194313854247858,1.9417837158229023,12
2.7559154578007403,1.2133167990662752,12
2.6465053892276034,0.6696314232654811,12
4.72724848512279,-1.3840769190431366,12
1.9918354525455222,1.3945501379171155,13
2.8725489724987434,-0.6591059235814523,13
2.043398236768072,0.23886033664699632,14
2.881035382637554,0.9885826730183311,22
1.142938973601134,2.3725426330720856,22
6.509392333945751,-1.242582681479273,0
3.012724432536621,3.0029616997846684,0
5.890338441106649,1.4022940667401216,0
3.485348242139301,2.7343309135075944,0
1.8110685476898754,5.169593071157818,0
3.8096153670614976,2.357594919565675,0
3.991053430093358,1.1733949128426553,0
3.6003649770074393,2.210186231178152,0
0.09508298945080748,7.143011227412178,0
4.63942522564075,0.5829925371557615,0
6.94002985328664,0.6394315556294631,0
4.773359305992727,-0.5220077098757693,0
4.915194392266265,-0.3880686899718888,0
6.339776490196432,1.701029648657021,0
4.364233721296556,2.164080721364876,0
4.619518685715385,0.08615239139271888,0
4.332765208163421,1.0691483410562375,0
4.151339134419094,0.8832268589651777,0
3.334082162682752,2.398246567315462,0
4.377204038018614,2.4059613600833667,0
2.3499764465709405,3.398844031209291,0
4.351047939324432,1.6863774356214059,0
4.972397003950463,1.623234975299729,0
3.574940119494565,1.473087440454396,0
2.7139590202437542,4.002919348222715,0
3.1603557070224575,2.9192781474347913,0
3.322288623656631,1.8560605836837638,0
3.2174482981005914,2.973148629798195,0
3.2494619561382767,2.4501428639574008,0
0.01529783554787209,7.3039986982727525,0
2.63659342305706,3.7271930960752675,0
4.863137558189828,0.4754913816237617,0
6.06948713276012,0.2521354918618061,0
3.8760259298769144,3.224169532852346,0
3.9890885782907612,2.011652237917614,0
3.935186688116047,3.0914119144772068,0
3.4185169518332357,2.525956477203057,0
5.82004344036383,-0.8731390884611884,0
3.2646097513856622,2.607990881417885,0
8.04663320498792,-0.7616421068812191,0
4.252012513763305,2.3164165789982896,0
5.5202539318585195,-0.3559891882039775,0
5.009005646023813,1.786057163349092,0
2.3520174014390824,3.66147822561163,0
3.192766007258162,2.484367719695519,0
4.46490861753987,3.3304619111828178,0
3.0937800615706075,3.571554896750094,0
4.969175357346254,0.3702905666814297,0
1.775160711949015,4.176005750770223,0
3.4841692909201525,2.6533014665568273,0
0.03140765238868369,7.299544797438175,0
6.985644761274115,-0.681387161742215,0
0.02034859250689091,7.224664449964204,0
3.413286993079739,2.5930315711655627,0
0.12262058851644214,7.149237174193112,0
0.6086635760337974,6.711435302318391,0
3.8226215359820883,1.4704797136991685,0
4.312712059439977,0.2201733979940126,0
1.3683077649703745,6.243160368160067,0
3.6605515671442292,2.7429370766408163,0
2.8620277414303907,2.5981006374246025,0
0.9507990069286975,5.585856599833392,0
2.062579762846295,3.8047451545609214,0
4.512458199991919,-0.5544411285849079,0
2.930395077280044,3.089378629825961,0
4.04944393765882,1.8289458466693818,0
3.261538343576558,2.66995156609148,0
4.40726974457116,0.6880142682152748,0
3.5443784778751746,2.838290961230366,0
4.192294122286889,1.2542539356477895,0
3.1532871721354,2.991374562854564,0
3.3342868020677376,2.842966902580374,0
4.295017880520152,1.901807058377845,0
1.0033796628630578,5.622328893091835,11
3.462020203572709,2.9049393007751343,11
3.3635087015195637,2.492791788825337,11
3.5453657826378873,2.1180377827852226,11
3.883294186900954,1.5575045247277495,11
3.167732497377175,2.4153467560698694,11
3.557066599144288,1.550287611547398,11
5.082440353784781,1.6263748082666245,11
4.748125847419024,2.2758752535224547,11
3.623543790241036,2.125358078188946,11
2.942955010127183,3.795560579507259,11
2.447280905654235,3.377465669391411,11
3.1995879514283505,2.62104392745021,11
2.4988074569987684,3.6475077800307356,11
5.24355814223122,0.255014188884791,11
2.9317404041743704,3.335939969266372,11
2.6270675038425573,3.6682311764161906,11
0.7820655104429783,6.62937854026085,11
2.922379212415511,3.698075386177872,11
3.1644976121093817,2.9372221333986044,11
2.5016777490422255,3.726373642762678,11
3.384201037370632,2.7589094971420236,11
2.5621111368934986,3.8239951334331668,11
4.30126856560844,2.5279973754563554,11
3.8002526602084856,3.0215966385206112,11
4.432043298610243,0.5448349321184728,11
3.586276143403947,2.2069667009369254,11
4.908684284639738,0.41768514085737635,11
2.93605602640718,2.3508495779424985,11
4.000834769187321,2.271976603813985,11
5.395896143036643,1.1040934039222863,11
4.968040733483489,-0.4865436674325554,11
2.3252714194911177,3.5720749832477896,11
1.058658812256551,5.378273836604769,11
4.287564468221558,1.0451197495549622,11
8.00791522193823,-1.6244605024672565,11
4.412658585416206,0.21766712079388303,11
3.6696347900473087,2.260983383081598,11
3.866039083108297,2.9924255067136505,11
4.603223483234393,1.9712975350966793,11
4.065624529954551,2.001960995850208,11
2.789285583379402,3.274044954760367,11
5.902680704318343,0.04870223750729558,11
5.782563839217632,0.8089160802181634,11
3.4630371916022815,3.0069543742941462,11
0.47140007221764035,6.877070555532779,11
0.38634400828167575,7.016561917019772,11
3.2037127474364415,3.065271959388713,11
2.753857661941305,2.9756972066358425,11
-0.08358596002895292,7.252561693159989,11
2.6507576436611546,3.0123718417537835,11
3.8274848564130544,2.6071042878798103,11
4.51431814640663,2.4939489030659954,11
4.085417056199864,2.706034239218028,11
2.585395217260849,3.285142942866968,11
3.8026852511897125,1.5182403791625132,11
2.651508148781682,3.636978931750921,11
5.133263399308633,-0.14220415918224427,11
3.3509407950307195,2.4494761174683863,11
-0.12298593038725526,7.303240270776689,11
3.7284354392812107,2.734399753841094,11
4.892963259897278,0.13385543573703923,11
3.7659593373095834,0.5683392107236661,11
2.3662424992355517,3.803350903781721,11
2.583109630961181,3.437895067005572,11
3.2319492299452333,2.694847531041658,11
1.0585209342294681,5.454995581221086,11
4.4130032459588975,1.092273409014878,11
2.7251528575710973,3.5271352705325905,11
4.18243643737627,0.17091249009852635,11
2.2639286721154743,3.6309806744638506,11
2.109050934099549,4.11654875383544,11
3.0926114065431505,2.8884981298915715,11
2.3683532254556843,3.6951300080649263,11
4.082329832821806,1.5907241503217286,11
4.773362460061347,-0.25330901446923515,11
2.9126894102160255,3.327928797085643,15
5.812510086307527,1.209133329871752,15
1.4582685321057212,5.281869248417997,15
3.8545089811151483,2.390787770145125,15
4.147261432795584,0.43053211556937643,15
4.030296749247786,2.4768079409918164,15
3.596736218137085,2.2756302782218945,15
4.226627779219857,1.9586758005006528,15
0.555859563931326,6.988692124308169,15
5.3101562117332515,-0.47997792425834673,15
3.2891542318752958,2.8039570095129633,15
3.4170752738355916,2.9066119663913907,15
3.15710755264861,2.5319958121478576,15
2.6328857111503816,3.1398457854508934,15
4.213283204252293,2.9738007101955017,15
1.389094290572249,5.198234546524509,15
0.8087754675015519,6.56277363530044,15
2.3619263110205755,4.106048566195981,15
3.3122895247446276,2.4144916279522346,15
2.635980270440568,4.8169747040708994,15
2.6709622638213304,3.417612718388191,15
3.288112450625452,2.591930007426471,15
4.477140576705448,0.1901181405955616,15
5.497843289084897,1.456950219940544,15
2.8796446331988306,3.5909449591582554,15
4.042348393587857,1.6609138515771653,15
3.7111321041013983,2.317705959944999,15
3.9802048819612854,2.430014522996158,15
5.622095355604325,0.524275647248195,15
0.2434091093827146,6.774619084857756,15
6.652284826771929,-1.272044983955049,15
2.6572582614617786,3.714185355787847,15
3.4836218462310478,2.8575870753240453,15
3.1050616304040677,2.6594548307251937,15
4.752025423288701,1.984932639604213,15
8.893287750720965,-2.1164160374233583,15
2.8161346967088923,2.8526653434532765,15
2.4563332636422905,3.0111549050723934,15
3.4208380794383895,2.3917867095010887,15
2.4893020497331193,3.7971102217235417,15
5.545658500235035,-0.3138680704209843,15
5.178800506551289,0.2958372629827979,15
3.9257441221014813,0.7910346075408685,15
2.5749918762846904,3.6027309687056897,15
3.117465370318188,2.3716425903860454,15
1.1043981508670029,5.464816249603656,15
1.4973250964120193,5.419903908801213,15
3.803505478553841,1.5827391864095066,15
2.879594266789778,2.8821044826762305,15
1.5402816474755634,5.287656099915255,15
8.611452990793353,-1.8465201946488232,15
4.598927136149427,0.09325389670518984,15
4.228846908029935,0.16831962083788787,16
5.69973357858327,-0.6265494271364768,16
4.234086303312731,0.14725614845272084,16
4.208198718900573,0.04417740625697797,16
4.170899123577007,3.1835159811102263,16
4.621376394191027,0.2586830306062369,16
6.741765518247889,-1.4289123447387353,16
4.055418869575313,2.3484665161836236,16
2.6117784574417082,3.5526194502100727,16
0.919943280578415,6.480948603355436,16
3.2155262475542115,3.2233812021010397,16
2.471957204915172,3.944189863136712,16
4.451442081138308,1.0409978430627607,16
3.1700892032225663,3.2639963631153153,16
5.500388244008672,0.22558433378197593,16
5.419994778134054,0.2497754924686015,16
2.899881463157632,3.306327713753631,16
2.3364309691946064,3.4395286846641038,16
0.373466470980944,6.705402011289864,16
3.0381025092991467,3.5077482985517094,16
5.572873757075902,-1.1068205893876846,16
4.0987317902339155,1.7609540073126506,16
3.639438382148435,1.5225684601149174,16
2.5519558261447624,2.8912783456402122,16
2.5571426302451314,3.2430138444979,16
0.579491101500238,6.847438462358974,16
3.5521090180865844,1.8066542169215665,16
3.5259283640422803,2.799403411568552,16
2.97188782975121,3.103643617007789,16
2.9849636170656253,2.8543955478067433,16
3.3095628158030603,2.3863292225090342,16
3.5679920120470747,2.4022942790448445,16
4.604308720563967,0.6043245385314654,17
4.661369554512528,0.19776552306283507,17
0.2797497610797511,7.122715638226599,17
3.7833889776573035,2.8727366369478644,17
4.339260016555738,1.6794356426668915,17
5.7363007123132626,-0.032719550950513994,17
3.4670940995167925,2.247506629887525,17
2.7675290275032234,3.1190809413810987,17
4.5395224582597935,1.8573245845159088,17
4.474839453215855,0.5376064606938756,17
5.103751035258685,0.7517431633985796,17
4.351421630048028,0.799658771567003,17
4.31734543359247,0.4703361245115141,17
7.1898684358239455,-0.645693906359892,17
2.5346393558817866,3.750937956494762,17
4.131722771535961,0.4313103159662629,17
5.1320992484568935,1.6726168084164181,17
3.575896918538878,2.458860756932776,17
3.1566933239857953,2.6755539115314573,17
3.19757671540812,2.701485852376842,17
2.4678550651840045,3.6113502273200213,17
5.0408896601555995,1.1903139847392274,17
7.570514515416068,-1.4441781307253434,17
5.974309023455779,1.808971802686575,17
3.4941830881453972,2.481432432353082,17
2.8447597742303694,3.590618073940412,17
3.809744491575887,2.284007215116274,17
5.06199440184667,0.0023417321957517443,17
0.3993368793011177,7.00667257999419,17
3.765685090468734,2.9301325271867866,17
5.061809870423978,1.8346563423869193,17
4.208854999723764,0.36894792673698396,17
4.245549055480856,0.776143906287358,17
4.583934290348963,0.5216600145642363,17
2.899400454774175,2.5701304614439007,17
2.902670694029572,2.7088252970076594,17
4.390450717267639,1.6555101693931946,18
2.6851578485321075,3.086720943654687,18
5.883907687956482,1.9929051574771035,18
3.7037130898259707,3.490660736939228,18
3.4830873710573185,3.268971209436259,18
0.6779236958623257,6.785226023979568,18
1.7072685727423766,4.487996322290073,18
4.677408999687021,2.017881184118433,18
5.926223367906585,0.9558497012059557,18
3.010946733981672,2.9728844361193034,18
3.3510976560002503,2.01139703495638,18
2.9845675929830477,3.4556105201581513,18
2.955571011536205,2.960619103712687,18
2.6019829092271647,3.446342663056191,18
0.7720584059611244,6.457074999704299,18
7.699028615482562,-1.997780448424792,18
0.8238078336357927,6.414333624229567,18
5.264036886445879,-0.4621829229539842,18
7.0684770790187175,-1.383617711378884,18
3.987295956873765,1.8211167753926971,18
4.341875020607374,1.558396324875751,18
6.522529134898811,-0.4539968903826386,18
1.7851527204722022,4.302376836515125,18
3.3378552326313295,1.6334924720137733,18
2.9005745311614564,2.8156649575097736,18
3.1253696586017714,3.3815950509471615,18
3.308492669187411,2.800218704492715,18
4.788941566045215,2.022952802315471,18
3.5143381837035137,2.4423556371107904,18
8.308878358967576,-1.8260684829538887,18
4.7927785353956605,-0.49447096741039437,18
3.149662783750706,2.6227064999871468,18
4.234310366328273,2.185331607676036,18
4.160396618866403,0.5940832638760938,18
4.7949951498315935,1.2173747206730163,18
3.7933337852952977,2.7927693608825783,18
4.280555100671662,1.7833890629356044,18
4.243444486465373,2.111664984942563,18
3.701344313425231,2.601105813877858,18
4.028203892405038,2.5209417163860115,18
2.9235441589412097,2.4680028401587166,18
4.827279040728845,1.290534991461114,18
4.294202479250631,1.9274123123914482,18
3.5565844874805372,3.436821233676348,18
3.996352460593577,1.2128162109836118,18
3.543831112063449,2.8131428649063057,18
4.603502354892916,2.0687579732022225,18
1.200341426944597,5.41549083768631,18
4.093376123050148,2.016173853058162,18
5.142373360517086,-0.4191137472257176,19
3.5413984588588696,1.3267561771106522,19
2.912801119399527,5.971514909874169,19
3.705200048796443,2.381146651871191,19
4.218238133769194,0.402817214394538,19
3.9985374803456093,2.1983341400537983,19
4.235244149824311,1.1049965193590978,19
1.4359291821082,5.161546795274455,19
3.02804143833644,2.5873235226042794,19
5.061642979532228,0.3351930135594862,19
2.2728761033009897,3.5029657960230804,19
3.613248655206304,1.5956740160388312,19
4.573164575103034,1.7900869518567784,19
